1235.111354	2
1235.45917	8
1235.806987	4
1236.154803	8
1236.50262	12
1236.850437	9
1237.198253	6
1237.54607	11
1237.893886	9
1238.241703	10
1238.58952	13
1238.937336	2
1239.285153	3
1239.632969	4
1239.980786	5
1240.328603	5
1240.676419	1
1241.024236	2
1241.372052	3
1241.719869	0
1242.067686	4
1242.415502	6
1242.763319	3
1243.111135	2
1243.458952	8
1243.806769	5
1244.154585	3
1244.502402	2
1244.850218	6
1245.198035	5
1245.545852	4
1245.893668	6
1246.241485	2
1246.589301	4
1246.937118	5
1247.284934	7
1247.632751	4
1247.980568	7
1248.328384	3
1248.676201	0
1249.024017	2
1249.371834	4
1249.719651	3
1250.067467	4
1250.415284	3
1250.7631	3
1251.110917	1
1251.458734	5
1251.80655	3
1252.154367	3
1252.502183	1
1252.85	6
1253.197817	1
1253.545633	1
1253.89345	2
1254.241266	5
1254.589083	12
1254.9369	5
1255.284716	3
1255.632533	3
1255.980349	1
1256.328166	4
1256.675983	3
1257.023799	1
1257.371616	4
1257.719432	7
1258.067249	1
1258.415066	7
1258.762882	4
1259.110699	1
1259.458515	2
1259.806332	3
1260.154148	4
1260.501965	1
1260.849782	3
1261.197598	2
1261.545415	6
1261.893231	2
1262.241048	2
1262.588865	1
1262.936681	4
1263.284498	2
1263.632314	1
1263.980131	1
1264.327948	3
1264.675764	1
1265.023581	2
1265.371397	3
1265.719214	3
1266.067031	3
1266.414847	1
1266.762664	1
1267.11048	5
1267.458297	4
1267.806114	1
1268.15393	3
1268.501747	3
1268.849563	1
1269.19738	3
1269.545197	4
1269.893013	5
1270.24083	1
1270.588646	2
1270.936463	1
1271.284279	4
1271.632096	1
1271.979913	1
1272.327729	4
1272.675546	2
1273.023362	7
1273.371179	3
1273.718996	3
1274.066812	8
1274.414629	5
1274.762445	3
1275.110262	6
1275.458079	2
1275.805895	3
1276.153712	1
1276.501528	1
1276.849345	3
1277.197162	5
1277.544978	1
1277.892795	1
1278.240611	4
1278.588428	2
1278.936245	3
1279.284061	0
1279.631878	2
1279.979694	1
1280.327511	1
1280.675328	2
1281.023144	4
1281.370961	2
1281.718777	0
1282.066594	1
1282.41441	4
1282.762227	2
1283.110044	5
1283.45786	3
1283.805677	2
1284.153493	1
1284.50131	3
1284.849127	3
1285.196943	2
1285.54476	2
1285.892576	4
1286.240393	3
1286.58821	2
1286.936026	3
1287.283843	5
1287.631659	0
1287.979476	1
1288.327293	2
1288.675109	6
1289.022926	3
1289.370742	4
1289.718559	3
1290.066376	1
1290.414192	3
1290.762009	2
1291.109825	0
1291.457642	3
1291.805459	5
1292.153275	3
1292.501092	1
1292.848908	6
1293.196725	2
1293.544541	1
1293.892358	2
1294.240175	1
1294.587991	3
1294.935808	1
1295.283624	2
1295.631441	3
1295.979258	2
1296.327074	3
1296.674891	1
1297.022707	2
1297.370524	1
1297.718341	2
1298.066157	1
1298.413974	4
1298.76179	1
1299.109607	4
1299.457424	0
1299.80524	6
1300.153057	3
1300.500873	1
1300.84869	1
1301.196507	7
1301.544323	4
1301.89214	2
1302.239956	3
1302.587773	2
1302.93559	3
1303.283406	1
1303.631223	5
1303.979039	5
1304.326856	1
1304.674672	1
1305.022489	2
1305.370306	1
1305.718122	1
1306.065939	3
1306.413755	5
1306.761572	3
1307.109389	1
1307.457205	3
1307.805022	2
1308.152838	3
1308.500655	5
1308.848472	3
1309.196288	10
1309.544105	3
1309.891921	2
1310.239738	0
1310.587555	2
1310.935371	0
1311.283188	2
1311.631004	2
1311.978821	2
1312.326638	1
1312.674454	3
1313.022271	1
1313.370087	4
1313.717904	3
1314.065721	2
1314.413537	5
1314.761354	1
1315.10917	0
1315.456987	2
1315.804803	5
1316.15262	4
1316.500437	2
1316.848253	5
1317.19607	0
1317.543886	2
1317.891703	4
1318.23952	0
1318.587336	0
1318.935153	2
1319.282969	5
1319.630786	2
1319.978603	1
1320.326419	3
1320.674236	2
1321.022052	1
1321.369869	2
1321.717686	1
1322.065502	2
1322.413319	0
1322.761135	0
1323.108952	3
1323.456769	1
1323.804585	0
1324.152402	4
1324.500218	0
1324.848035	2
1325.195852	1
1325.543668	2
1325.891485	2
1326.239301	2
1326.587118	2
1326.934934	2
1327.282751	1
1327.630568	3
1327.978384	1
1328.326201	0
1328.674017	4
1329.021834	0
1329.369651	2
1329.717467	3
1330.065284	1
1330.4131	0
1330.760917	2
1331.108734	5
1331.45655	4
1331.804367	3
1332.152183	3
1332.5	5
1332.847817	2
1333.195633	2
1333.54345	3
1333.891266	4
1334.239083	1
1334.5869	6
1334.934716	4
1335.282533	3
1335.630349	1
1335.978166	1
1336.325983	2
1336.673799	1
1337.021616	1
1337.369432	0
1337.717249	2
1338.065066	1
1338.412882	4
1338.760699	2
1339.108515	1
1339.456332	2
1339.804148	0
1340.151965	1
1340.499782	0
1340.847598	2
1341.195415	2
1341.543231	1
1341.891048	2
1342.238865	1
1342.586681	0
1342.934498	3
1343.282314	0
1343.630131	1
1343.977948	1
1344.325764	2
1344.673581	3
1345.021397	1
1345.369214	1
1345.717031	0
1346.064847	2
1346.412664	3
1346.76048	2
1347.108297	4
1347.456114	3
1347.80393	1
1348.151747	2
1348.499563	1
1348.84738	1
1349.195197	3
1349.543013	2
1349.89083	2
1350.238646	1
1350.586463	0
1350.934279	1
1351.282096	0
1351.629913	1
1351.977729	0
1352.325546	3
1352.673362	2
1353.021179	4
1353.368996	1
1353.716812	1
1354.064629	1
1354.412445	1
1354.760262	0
1355.108079	1
1355.455895	1
1355.803712	1
1356.151528	2
1356.499345	0
1356.847162	1
1357.194978	3
1357.542795	1
1357.890611	3
1358.238428	3
1358.586245	2
1358.934061	2
1359.281878	0
1359.629694	4
1359.977511	3
1360.325328	1
1360.673144	0
1361.020961	2
1361.368777	1
1361.716594	0
1362.06441	2
1362.412227	3
1362.760044	1
1363.10786	2
1363.455677	3
1363.803493	1
1364.15131	0
1364.499127	0
1364.846943	1
1365.19476	0
1365.542576	3
1365.890393	2
1366.23821	2
1366.586026	0
1366.933843	2
1367.281659	0
1367.629476	3
1367.977293	3
1368.325109	1
1368.672926	0
1369.020742	2
1369.368559	1
1369.716376	1
1370.064192	2
1370.412009	1
1370.759825	3
1371.107642	0
1371.455459	0
1371.803275	2
1372.151092	1
1372.498908	1
1372.846725	1
1373.194541	1
1373.542358	0
1373.890175	0
1374.237991	1
1374.585808	1
1374.933624	1
1375.281441	4
1375.629258	4
1375.977074	3
1376.324891	1
1376.672707	6
1377.020524	6
1377.368341	4
1377.716157	4
1378.063974	5
1378.41179	3
1378.759607	2
1379.107424	1
1379.45524	4
1379.803057	0
1380.150873	2
1380.49869	0
1380.846507	2
1381.194323	1
1381.54214	3
1381.889956	2
1382.237773	3
1382.58559	1
1382.933406	1
1383.281223	1
1383.629039	3
1383.976856	2
1384.324672	4
1384.672489	0
1385.020306	3
1385.368122	7
1385.715939	1
1386.063755	0
1386.411572	2
1386.759389	3
1387.107205	0
1387.455022	1
1387.802838	1
1388.150655	2
1388.498472	1
1388.846288	0
1389.194105	1
1389.541921	0
1389.889738	0
1390.237555	2
1390.585371	1
1390.933188	1
1391.281004	3
1391.628821	0
1391.976638	3
1392.324454	0
1392.672271	0
1393.020087	0
1393.367904	2
1393.715721	1
1394.063537	1
1394.411354	0
1394.75917	0
1395.106987	0
1395.454803	1
1395.80262	0
1396.150437	2
1396.498253	0
1396.84607	0
1397.193886	2
1397.541703	2
1397.88952	1
1398.237336	1
1398.585153	0
1398.932969	2
1399.280786	3
1399.628603	2
1399.976419	3
1400.324236	0
1400.672052	3
1401.019869	3
1401.367686	4
1401.715502	3
1402.063319	4
1402.411135	1
1402.758952	2
1403.106769	0
1403.454585	0
1403.802402	2
1404.150218	1
1404.498035	1
1404.845852	0
1405.193668	2
1405.541485	3
1405.889301	2
1406.237118	1
1406.584934	2
1406.932751	2
1407.280568	5
1407.628384	3
1407.976201	3
1408.324017	1
1408.671834	1
1409.019651	2
1409.367467	1
1409.715284	2
1410.0631	2
1410.410917	2
1410.758734	1
1411.10655	2
1411.454367	1
1411.802183	0
1412.15	1
1412.497817	3
1412.845633	1
1413.19345	1
1413.541266	0
1413.889083	2
1414.2369	0
1414.584716	1
1414.932533	2
1415.280349	3
1415.628166	0
1415.975983	3
1416.323799	0
1416.671616	0
1417.019432	1
1417.367249	2
1417.715066	0
1418.062882	0
1418.410699	1
1418.758515	2
1419.106332	2
1419.454148	0
1419.801965	2
1420.149782	1
1420.497598	0
1420.845415	0
1421.193231	2
1421.541048	1
1421.888865	1
1422.236681	2
1422.584498	2
1422.932314	0
1423.280131	3
1423.627948	0
1423.975764	3
1424.323581	0
1424.671397	5
1425.019214	0
1425.367031	1
1425.714847	2
1426.062664	1
1426.41048	1
1426.758297	2
1427.106114	2
1427.45393	2
1427.801747	1
1428.149563	1
1428.49738	0
1428.845197	1
1429.193013	1
1429.54083	1
1429.888646	6
1430.236463	6
