621.5628821	4
621.9106987	6
622.2585153	10
622.6063319	1
622.9541485	8
623.3019651	9
623.6497817	6
623.9975983	3
624.3454148	6
624.6932314	9
625.041048	4
625.3888646	6
625.7366812	7
626.0844978	5
626.4323144	12
626.780131	13
627.1279476	4
627.4757642	7
627.8235808	7
628.1713974	9
628.519214	5
628.8670306	9
629.2148472	11
629.5626638	10
629.9104803	7
630.2582969	8
630.6061135	3
630.9539301	3
631.3017467	10
631.6495633	4
631.9973799	5
632.3451965	11
632.6930131	9
633.0408297	6
633.3886463	4
633.7364629	9
634.0842795	6
634.4320961	8
634.7799127	8
635.1277293	14
635.4755459	9
635.8233624	9
636.171179	13
636.5189956	3
636.8668122	10
637.2146288	5
637.5624454	8
637.910262	6
638.2580786	9
638.6058952	10
638.9537118	6
639.3015284	4
639.649345	9
639.9971616	5
640.3449782	4
640.6927948	15
641.0406114	9
641.3884279	8
641.7362445	9
642.0840611	12
642.4318777	8
642.7796943	5
643.1275109	9
643.4753275	6
643.8231441	5
644.1709607	10
644.5187773	6
644.8665939	9
645.2144105	6
645.5622271	14
645.9100437	8
646.2578603	10
646.6056769	10
646.9534934	7
647.30131	5
647.6491266	6
647.9969432	7
648.3447598	7
648.6925764	7
649.040393	8
649.3882096	6
649.7360262	5
650.0838428	9
650.4316594	8
650.779476	5
651.1272926	7
651.4751092	7
651.8229258	6
652.1707424	5
652.518559	5
652.8663755	5
653.2141921	8
653.5620087	5
653.9098253	11
654.2576419	7
654.6054585	10
654.9532751	5
655.3010917	7
655.6489083	11
655.9967249	8
656.3445415	7
656.6923581	6
657.0401747	7
657.3879913	11
657.7358079	6
658.0836245	7
658.431441	6
658.7792576	7
659.1270742	7
659.4748908	10
659.8227074	4
660.170524	5
660.5183406	7
660.8661572	6
661.2139738	8
661.5617904	4
661.909607	2
662.2574236	11
662.6052402	14
662.9530568	12
663.3008734	19
663.64869	18
663.9965066	17
664.3443231	10
664.6921397	9
665.0399563	6
665.3877729	12
665.7355895	3
666.0834061	5
666.4312227	7
666.7790393	5
667.1268559	9
667.4746725	5
667.8224891	7
668.1703057	7
668.5181223	9
668.8659389	5
669.2137555	6
669.5615721	8
669.9093886	6
670.2572052	6
670.6050218	6
670.9528384	4
671.300655	8
671.6484716	8
671.9962882	14
672.3441048	2
672.6919214	8
673.039738	4
673.3875546	6
673.7353712	5
674.0831878	7
674.4310044	9
674.778821	6
675.1266376	7
675.4744541	10
675.8222707	7
676.1700873	9
676.5179039	10
676.8657205	8
677.2135371	5
677.5613537	2
677.9091703	3
678.2569869	7
678.6048035	11
678.9526201	7
679.3004367	7
679.6482533	8
679.9960699	7
680.3438865	8
680.6917031	4
681.0395197	6
681.3873362	11
681.7351528	7
682.0829694	5
682.430786	4
682.7786026	8
683.1264192	5
683.4742358	2
683.8220524	9
684.169869	10
684.5176856	8
684.8655022	9
685.2133188	5
685.5611354	10
685.908952	5
686.2567686	4
686.6045852	6
686.9524017	12
687.3002183	7
687.6480349	4
687.9958515	4
688.3436681	8
688.6914847	5
689.0393013	8
689.3871179	8
689.7349345	1
690.0827511	6
690.4305677	4
690.7783843	4
691.1262009	14
691.4740175	2
691.8218341	4
692.1696507	7
692.5174672	6
692.8652838	6
693.2131004	8
693.560917	2
693.9087336	3
694.2565502	1
694.6043668	6
694.9521834	7
695.3	4
695.6478166	5
695.9956332	4
696.3434498	4
696.6912664	10
697.039083	10
697.3868996	10
697.7347162	5
698.0825328	5
698.4303493	8
698.7781659	10
699.1259825	5
699.4737991	8
699.8216157	7
700.1694323	6
700.5172489	7
700.8650655	11
701.2128821	9
701.5606987	5
701.9085153	8
702.2563319	7
702.6041485	9
702.9519651	3
703.2997817	5
703.6475983	9
703.9954148	7
704.3432314	5
704.691048	6
705.0388646	10
705.3866812	8
705.7344978	5
706.0823144	9
706.430131	6
706.7779476	4
707.1257642	6
707.4735808	4
707.8213974	7
708.169214	7
708.5170306	6
708.8648472	5
709.2126638	8
709.5604803	6
709.9082969	11
710.2561135	8
710.6039301	7
710.9517467	7
711.2995633	12
711.6473799	10
711.9951965	6
712.3430131	6
712.6908297	8
713.0386463	6
713.3864629	7
713.7342795	6
714.0820961	6
714.4299127	8
714.7777293	7
715.1255459	5
715.4733624	7
715.821179	7
716.1689956	4
716.5168122	9
716.8646288	1
717.2124454	6
717.560262	5
717.9080786	10
718.2558952	3
718.6037118	6
718.9515284	7
719.299345	4
719.6471616	8
719.9949782	9
720.3427948	7
720.6906114	3
721.0384279	10
721.3862445	3
721.7340611	4
722.0818777	5
722.4296943	5
722.7775109	5
723.1253275	5
723.4731441	7
723.8209607	7
724.1687773	12
724.5165939	2
724.8644105	3
725.2122271	11
725.5600437	6
725.9078603	1
726.2556769	2
726.6034934	3
726.95131	2
727.2991266	7
727.6469432	5
727.9947598	6
728.3425764	11
728.690393	10
729.0382096	13
729.3860262	8
729.7338428	12
730.0816594	11
730.429476	5
730.7772926	6
731.1251092	7
731.4729258	4
731.8207424	2
732.168559	8
732.5163755	6
732.8641921	8
733.2120087	4
733.5598253	10
733.9076419	6
734.2554585	3
734.6032751	4
734.9510917	4
735.2989083	11
735.6467249	7
735.9945415	7
736.3423581	3
736.6901747	5
737.0379913	7
737.3858079	10
737.7336245	9
738.081441	5
738.4292576	7
738.7770742	8
739.1248908	9
739.4727074	5
739.820524	6
740.1683406	5
740.5161572	5
740.8639738	4
741.2117904	2
741.559607	6
741.9074236	4
742.2552402	5
742.6030568	9
742.9508734	10
743.29869	4
743.6465066	4
743.9943231	6
744.3421397	9
744.6899563	6
745.0377729	3
745.3855895	6
745.7334061	2
746.0812227	6
746.4290393	3
746.7768559	7
747.1246725	6
747.4724891	6
747.8203057	4
748.1681223	4
748.5159389	6
748.8637555	4
749.2115721	6
749.5593886	8
749.9072052	5
750.2550218	6
750.6028384	5
750.950655	3
751.2984716	5
751.6462882	9
751.9941048	7
752.3419214	2
752.689738	4
753.0375546	5
753.3853712	4
753.7331878	2
754.0810044	5
754.428821	6
754.7766376	3
755.1244541	9
755.4722707	5
755.8200873	10
756.1679039	8
756.5157205	7
756.8635371	8
757.2113537	9
757.5591703	4
757.9069869	10
758.2548035	6
758.6026201	1
758.9504367	7
759.2982533	3
759.6460699	1
759.9938865	4
760.3417031	6
760.6895197	6
761.0373362	6
761.3851528	8
761.7329694	8
762.080786	9
762.4286026	7
762.7764192	7
763.1242358	3
763.4720524	4
763.819869	6
764.1676856	7
764.5155022	5
764.8633188	6
765.2111354	4
765.558952	4
765.9067686	6
766.2545852	3
766.6024017	6
766.9502183	5
767.2980349	5
767.6458515	2
767.9936681	10
768.3414847	8
768.6893013	5
769.0371179	4
769.3849345	11
769.7327511	7
770.0805677	12
770.4283843	9
770.7762009	2
771.1240175	5
771.4718341	6
771.8196507	5
772.1674672	4
772.5152838	8
772.8631004	9
773.210917	9
773.5587336	7
773.9065502	3
774.2543668	9
774.6021834	7
774.95	6
775.2978166	4
775.6456332	7
775.9934498	2
776.3412664	6
776.689083	3
777.0368996	4
777.3847162	3
777.7325328	4
778.0803493	4
778.4281659	5
778.7759825	8
779.1237991	4
779.4716157	8
779.8194323	6
780.1672489	6
780.5150655	13
780.8628821	5
781.2106987	11
781.5585153	7
781.9063319	3
782.2541485	6
782.6019651	5
782.9497817	6
783.2975983	11
783.6454148	3
783.9932314	4
784.341048	6
784.6888646	8
785.0366812	4
785.3844978	5
785.7323144	5
786.080131	6
786.4279476	7
786.7757642	5
787.1235808	5
787.4713974	5
787.819214	5
788.1670306	9
788.5148472	6
788.8626638	9
789.2104803	6
789.5582969	5
789.9061135	4
790.2539301	6
790.6017467	1
790.9495633	9
791.2973799	8
791.6451965	5
791.9930131	6
792.3408297	4
792.6886463	2
793.0364629	8
793.3842795	4
793.7320961	1
794.0799127	3
794.4277293	7
794.7755459	7
795.1233624	7
795.471179	9
795.8189956	6
796.1668122	9
796.5146288	5
796.8624454	2
797.210262	4
797.5580786	6
797.9058952	3
798.2537118	5
798.6015284	8
798.949345	5
799.2971616	7
799.6449782	4
799.9927948	6
800.3406114	6
800.6884279	5
801.0362445	5
801.3840611	3
801.7318777	6
802.0796943	10
802.4275109	4
802.7753275	6
803.1231441	3
803.4709607	6
803.8187773	5
804.1665939	4
804.5144105	4
804.8622271	3
805.2100437	8
805.5578603	3
805.9056769	6
806.2534934	4
806.60131	6
806.9491266	6
807.2969432	5
807.6447598	9
807.9925764	5
808.340393	4
808.6882096	3
809.0360262	4
809.3838428	3
809.7316594	4
810.079476	3
810.4272926	5
810.7751092	3
811.1229258	7
811.4707424	3
811.818559	4
812.1663755	5
812.5141921	3
812.8620087	2
813.2098253	7
813.5576419	3
813.9054585	4
814.2532751	7
814.6010917	6
814.9489083	4
815.2967249	6
815.6445415	7
815.9923581	6
816.3401747	4
816.6879913	7
817.0358079	3
817.3836245	8
817.731441	3
818.0792576	3
818.4270742	5
818.7748908	5
819.1227074	4
819.470524	5
819.8183406	6
820.1661572	5
820.5139738	3
820.8617904	4
821.209607	3
821.5574236	2
821.9052402	4
822.2530568	8
822.6008734	11
822.94869	2
823.2965066	9
823.6443231	2
823.9921397	4
824.3399563	6
824.6877729	4
825.0355895	5
825.3834061	3
825.7312227	5
826.0790393	6
826.4268559	3
826.7746725	8
827.1224891	5
827.4703057	4
827.8181223	3
828.1659389	11
828.5137555	2
828.8615721	9
829.2093886	11
829.5572052	5
829.9050218	5
830.2528384	4
830.600655	4
830.9484716	5
831.2962882	5
831.6441048	6
831.9919214	6
832.339738	2
832.6875546	3
833.0353712	6
833.3831878	1
833.7310044	3
834.078821	9
834.4266376	3
834.7744541	7
835.1222707	5
835.4700873	8
835.8179039	5
836.1657205	8
836.5135371	5
836.8613537	3
837.2091703	7
837.5569869	5
837.9048035	9
838.2526201	8
838.6004367	7
838.9482533	7
839.2960699	5
839.6438865	7
839.9917031	6
840.3395197	4
840.6873362	8
841.0351528	4
841.3829694	5
841.730786	1
842.0786026	3
842.4264192	2
842.7742358	8
843.1220524	5
843.469869	4
843.8176856	4
844.1655022	5
844.5133188	7
844.8611354	6
845.208952	5
845.5567686	2
845.9045852	6
846.2524017	6
846.6002183	9
846.9480349	5
847.2958515	7
847.6436681	1
847.9914847	4
848.3393013	6
848.6871179	2
849.0349345	5
849.3827511	7
849.7305677	4
850.0783843	4
850.4262009	3
850.7740175	3
851.1218341	2
851.4696507	5
851.8174672	7
852.1652838	9
852.5131004	0
852.860917	2
853.2087336	6
853.5565502	1
853.9043668	4
854.2521834	7
854.6	5
854.9478166	5
855.2956332	4
855.6434498	6
855.9912664	3
856.339083	5
856.6868996	6
857.0347162	6
857.3825328	6
857.7303493	1
858.0781659	4
858.4259825	4
858.7737991	2
859.1216157	5
859.4694323	6
859.8172489	6
860.1650655	8
860.5128821	11
860.8606987	11
861.2085153	12
861.5563319	5
861.9041485	4
862.2519651	6
862.5997817	2
862.9475983	1
863.2954148	6
863.6432314	7
863.991048	2
864.3388646	4
864.6866812	2
865.0344978	8
865.3823144	4
865.730131	3
866.0779476	4
866.4257642	3
866.7735808	0
867.1213974	5
867.469214	6
867.8170306	7
868.1648472	4
868.5126638	5
868.8604803	3
869.2082969	6
869.5561135	5
869.9039301	4
870.2517467	3
870.5995633	5
870.9473799	3
871.2951965	5
871.6430131	5
871.9908297	6
872.3386463	8
872.6864629	6
873.0342795	4
873.3820961	10
873.7299127	4
874.0777293	3
874.4255459	5
874.7733624	4
875.121179	2
875.4689956	4
875.8168122	4
876.1646288	2
876.5124454	6
876.860262	1
877.2080786	1
877.5558952	1
877.9037118	0
878.2515284	4
878.599345	6
878.9471616	6
879.2949782	8
879.6427948	2
879.9906114	3
880.3384279	8
880.6862445	6
881.0340611	3
881.3818777	3
881.7296943	5
882.0775109	2
882.4253275	3
882.7731441	5
883.1209607	5
883.4687773	2
883.8165939	2
884.1644105	6
884.5122271	3
884.8600437	2
885.2078603	6
885.5556769	1
885.9034934	5
886.25131	4
886.5991266	3
886.9469432	4
887.2947598	5
887.6425764	6
887.990393	3
888.3382096	5
888.6860262	2
889.0338428	1
889.3816594	6
889.729476	5
890.0772926	7
890.4251092	3
890.7729258	6
891.1207424	6
891.468559	6
891.8163755	3
892.1641921	5
892.5120087	9
892.8598253	9
893.2076419	6
893.5554585	4
893.9032751	2
894.2510917	3
894.5989083	10
894.9467249	3
895.2945415	6
895.6423581	2
895.9901747	2
896.3379913	1
896.6858079	2
897.0336245	1
897.381441	8
897.7292576	5
898.0770742	3
898.4248908	6
898.7727074	4
899.120524	1
899.4683406	5
899.8161572	3
900.1639738	4
900.5117904	8
900.859607	3
901.2074236	11
901.5552402	2
901.9030568	7
902.2508734	6
902.59869	5
902.9465066	8
903.2943231	1
903.6421397	3
903.9899563	4
904.3377729	8
904.6855895	5
905.0334061	7
905.3812227	2
905.7290393	6
906.0768559	3
906.4246725	5
906.7724891	5
907.1203057	4
907.4681223	5
907.8159389	5
908.1637555	3
908.5115721	8
908.8593886	6
909.2072052	5
909.5550218	7
909.9028384	6
910.250655	13
910.5984716	21
910.9462882	22
911.2941048	26
911.6419214	13
911.989738	32
912.3375546	8
912.6853712	6
913.0331878	8
913.3810044	4
913.728821	6
914.0766376	4
914.4244541	1
914.7722707	3
915.1200873	4
915.4679039	2
915.8157205	6
916.1635371	4
916.5113537	2
916.8591703	3
917.2069869	5
917.5548035	3
917.9026201	3
918.2504367	3
918.5982533	3
918.9460699	6
919.2938865	4
919.6417031	5
919.9895197	4
920.3373362	3
920.6851528	11
921.0329694	2
921.380786	6
921.7286026	7
922.0764192	3
922.4242358	8
922.7720524	5
923.119869	3
923.4676856	8
923.8155022	4
924.1633188	2
924.5111354	5
924.858952	1
925.2067686	5
925.5545852	2
925.9024017	1
926.2502183	5
926.5980349	5
926.9458515	4
927.2936681	5
927.6414847	4
927.9893013	2
928.3371179	3
928.6849345	2
929.0327511	5
929.3805677	1
929.7283843	2
930.0762009	1
930.4240175	3
930.7718341	8
931.1196507	3
931.4674672	4
931.8152838	5
932.1631004	3
932.510917	6
932.8587336	4
933.2065502	6
933.5543668	4
933.9021834	6
934.25	3
934.5978166	2
934.9456332	8
935.2934498	4
935.6412664	3
935.989083	7
936.3368996	3
936.6847162	7
937.0325328	3
937.3803493	1
937.7281659	3
938.0759825	6
938.4237991	5
938.7716157	0
939.1194323	5
939.4672489	5
939.8150655	3
940.1628821	5
940.5106987	6
940.8585153	0
941.2063319	3
941.5541485	4
941.9019651	5
942.2497817	6
942.5975983	4
942.9454148	5
943.2932314	2
943.641048	3
943.9888646	2
944.3366812	0
944.6844978	4
945.0323144	5
945.380131	8
945.7279476	5
946.0757642	4
946.4235808	3
946.7713974	1
947.119214	3
947.4670306	6
947.8148472	4
948.1626638	5
948.5104803	4
948.8582969	5
949.2061135	4
949.5539301	4
949.9017467	4
950.2495633	4
950.5973799	5
950.9451965	8
951.2930131	2
951.6408297	2
951.9886463	4
952.3364629	5
952.6842795	1
953.0320961	6
953.3799127	10
953.7277293	4
954.0755459	2
954.4233624	3
954.771179	4
955.1189956	7
955.4668122	3
955.8146288	2
956.1624454	10
956.510262	6
956.8580786	4
957.2058952	5
957.5537118	6
957.9015284	4
958.249345	3
958.5971616	1
958.9449782	4
959.2927948	6
959.6406114	7
959.9884279	6
960.3362445	4
960.6840611	1
961.0318777	6
961.3796943	4
961.7275109	3
962.0753275	4
962.4231441	4
962.7709607	3
963.1187773	6
963.4665939	3
963.8144105	8
964.1622271	5
964.5100437	9
964.8578603	13
965.2056769	10
965.5534934	10
965.90131	8
966.2491266	4
966.5969432	2
966.9447598	2
967.2925764	1
967.640393	4
967.9882096	8
968.3360262	12
968.6838428	12
969.0316594	18
969.379476	14
969.7272926	7
970.0751092	8
970.4229258	3
970.7707424	5
971.118559	3
971.4663755	5
971.8141921	8
972.1620087	3
972.5098253	3
972.8576419	4
973.2054585	7
973.5532751	2
973.9010917	4
974.2489083	3
974.5967249	5
974.9445415	3
975.2923581	3
975.6401747	1
975.9879913	1
976.3358079	4
976.6836245	4
977.031441	6
977.3792576	2
977.7270742	6
978.0748908	4
978.4227074	3
978.770524	0
979.1183406	8
979.4661572	6
979.8139738	5
980.1617904	6
980.509607	7
980.8574236	3
981.2052402	4
981.5530568	3
981.9008734	2
982.24869	5
982.5965066	4
982.9443231	3
983.2921397	1
983.6399563	4
983.9877729	5
984.3355895	1
984.6834061	5
985.0312227	2
985.3790393	5
985.7268559	6
986.0746725	3
986.4224891	7
986.7703057	2
987.1181223	2
987.4659389	3
987.8137555	4
988.1615721	5
988.5093886	4
988.8572052	3
989.2050218	3
989.5528384	3
989.900655	4
990.2484716	1
990.5962882	2
990.9441048	3
991.2919214	7
991.639738	4
991.9875546	2
992.3353712	2
992.6831878	5
993.0310044	5
993.378821	4
993.7266376	3
994.0744541	3
994.4222707	2
994.7700873	6
995.1179039	4
995.4657205	7
995.8135371	3
996.1613537	1
996.5091703	4
996.8569869	4
997.2048035	4
997.5526201	3
997.9004367	1
998.2482533	4
998.5960699	2
998.9438865	3
999.2917031	5
999.6395197	1
999.9873362	3
1000.335153	3
1000.682969	3
1001.030786	3
1001.378603	4
1001.726419	5
1002.074236	2
1002.422052	3
1002.769869	4
1003.117686	4
1003.465502	4
1003.813319	6
1004.161135	4
1004.508952	3
1004.856769	4
1005.204585	3
1005.552402	6
1005.900218	4
1006.248035	2
1006.595852	4
1006.943668	6
1007.291485	1
1007.639301	4
1007.987118	5
1008.334934	5
1008.682751	1
1009.030568	3
1009.378384	2
1009.726201	7
1010.074017	3
1010.421834	6
1010.769651	2
1011.117467	1
1011.465284	4
1011.8131	2
1012.160917	2
1012.508734	1
1012.85655	4
1013.204367	3
1013.552183	11
1013.9	2
1014.247817	4
1014.595633	3
1014.94345	6
1015.291266	3
1015.639083	2
1015.9869	1
1016.334716	5
1016.682533	5
1017.030349	1
1017.378166	3
1017.725983	4
1018.073799	4
1018.421616	2
1018.769432	4
1019.117249	3
1019.465066	5
1019.812882	3
1020.160699	3
1020.508515	5
1020.856332	9
1021.204148	5
1021.551965	6
1021.899782	2
1022.247598	2
1022.595415	4
1022.943231	7
1023.291048	3
1023.638865	3
1023.986681	3
1024.334498	5
1024.682314	2
1025.030131	1
1025.377948	3
1025.725764	6
1026.073581	1
1026.421397	1
1026.769214	3
1027.117031	4
1027.464847	8
1027.812664	3
1028.16048	3
1028.508297	1
1028.856114	1
1029.20393	6
1029.551747	1
1029.899563	2
1030.24738	8
1030.595197	4
1030.943013	3
1031.29083	5
1031.638646	0
1031.986463	2
1032.334279	2
1032.682096	4
1033.029913	4
1033.377729	4
1033.725546	1
1034.073362	4
1034.421179	3
1034.768996	3
1035.116812	6
1035.464629	8
1035.812445	6
1036.160262	4
1036.508079	4
1036.855895	4
1037.203712	3
1037.551528	4
1037.899345	4
1038.247162	1
1038.594978	1
1038.942795	4
1039.290611	1
1039.638428	1
1039.986245	2
1040.334061	2
1040.681878	0
1041.029694	7
1041.377511	2
1041.725328	4
1042.073144	2
1042.420961	5
1042.768777	3
1043.116594	2
1043.46441	3
1043.812227	4
1044.160044	4
1044.50786	5
1044.855677	3
1045.203493	2
1045.55131	2
1045.899127	1
1046.246943	0
1046.59476	4
1046.942576	5
1047.290393	0
1047.63821	4
1047.986026	1
1048.333843	4
1048.681659	1
1049.029476	3
1049.377293	4
1049.725109	3
1050.072926	6
1050.420742	4
1050.768559	7
1051.116376	3
1051.464192	2
1051.812009	2
1052.159825	5
1052.507642	6
1052.855459	2
1053.203275	5
1053.551092	6
1053.898908	2
1054.246725	0
1054.594541	5
1054.942358	5
1055.290175	2
1055.637991	1
1055.985808	3
1056.333624	3
1056.681441	2
1057.029258	4
1057.377074	5
1057.724891	3
1058.072707	1
1058.420524	2
1058.768341	3
1059.116157	3
1059.463974	2
1059.81179	3
1060.159607	6
1060.507424	1
1060.85524	3
1061.203057	3
1061.550873	8
1061.89869	6
1062.246507	8
1062.594323	1
1062.94214	3
1063.289956	6
1063.637773	3
1063.98559	4
1064.333406	5
1064.681223	3
1065.029039	5
1065.376856	2
1065.724672	3
1066.072489	2
1066.420306	5
1066.768122	2
1067.115939	1
1067.463755	4
1067.811572	6
1068.159389	10
1068.507205	1
1068.855022	7
1069.202838	3
1069.550655	2
1069.898472	3
1070.246288	4
1070.594105	1
1070.941921	3
1071.289738	5
1071.637555	2
1071.985371	2
1072.333188	1
1072.681004	3
1073.028821	5
1073.376638	5
1073.724454	6
1074.072271	5
1074.420087	3
1074.767904	3
1075.115721	4
1075.463537	0
1075.811354	4
1076.15917	3
1076.506987	1
1076.854803	2
1077.20262	1
1077.550437	5
1077.898253	3
1078.24607	3
1078.593886	3
1078.941703	4
1079.28952	4
1079.637336	3
1079.985153	5
1080.332969	3
1080.680786	2
1081.028603	1
1081.376419	4
1081.724236	5
1082.072052	6
1082.419869	5
1082.767686	5
1083.115502	4
1083.463319	1
1083.811135	6
1084.158952	5
1084.506769	0
1084.854585	3
1085.202402	1
1085.550218	3
1085.898035	1
1086.245852	4
1086.593668	3
1086.941485	2
1087.289301	6
1087.637118	3
1087.984934	4
1088.332751	6
1088.680568	6
1089.028384	4
1089.376201	2
1089.724017	7
1090.071834	3
1090.419651	0
1090.767467	5
1091.115284	2
1091.4631	4
1091.810917	3
1092.158734	2
1092.50655	2
1092.854367	6
1093.202183	5
1093.55	4
1093.897817	2
1094.245633	1
1094.59345	6
1094.941266	3
1095.289083	3
1095.6369	4
1095.984716	1
1096.332533	5
1096.680349	4
1097.028166	3
1097.375983	3
1097.723799	6
1098.071616	3
1098.419432	2
1098.767249	5
1099.115066	5
1099.462882	3
1099.810699	4
1100.158515	2
1100.506332	3
1100.854148	3
1101.201965	3
1101.549782	8
1101.897598	0
1102.245415	7
1102.593231	0
1102.941048	5
1103.288865	4
1103.636681	1
1103.984498	5
1104.332314	7
1104.680131	6
1105.027948	1
1105.375764	4
1105.723581	4
1106.071397	3
1106.419214	5
1106.767031	6
1107.114847	4
1107.462664	3
1107.81048	4
1108.158297	4
1108.506114	5
1108.85393	3
1109.201747	4
1109.549563	8
1109.89738	7
1110.245197	2
1110.593013	3
1110.94083	5
1111.288646	4
1111.636463	1
1111.984279	2
1112.332096	3
1112.679913	6
1113.027729	8
1113.375546	4
1113.723362	6
1114.071179	4
1114.418996	8
1114.766812	2
1115.114629	5
1115.462445	1
1115.810262	2
1116.158079	3
1116.505895	7
1116.853712	2
1117.201528	6
1117.549345	3
1117.897162	4
1118.244978	7
1118.592795	4
1118.940611	7
1119.288428	8
1119.636245	14
1119.984061	4
1120.331878	11
1120.679694	9
1121.027511	14
1121.375328	9
1121.723144	9
1122.070961	5
1122.418777	3
1122.766594	5
1123.11441	4
1123.462227	2
1123.810044	3
1124.15786	3
1124.505677	6
1124.853493	2
1125.20131	3
1125.549127	4
1125.896943	3
1126.24476	2
1126.592576	2
1126.940393	5
1127.28821	2
1127.636026	2
1127.983843	2
1128.331659	5
1128.679476	5
1129.027293	3
1129.375109	4
1129.722926	4
1130.070742	1
1130.418559	3
1130.766376	2
1131.114192	10
1131.462009	2
1131.809825	5
1132.157642	5
1132.505459	4
1132.853275	3
1133.201092	4
1133.548908	5
1133.896725	7
1134.244541	2
1134.592358	8
1134.940175	2
1135.287991	5
1135.635808	2
1135.983624	6
1136.331441	4
1136.679258	5
1137.027074	6
1137.374891	0
1137.722707	3
1138.070524	2
1138.418341	6
1138.766157	3
1139.113974	2
1139.46179	3
1139.809607	5
1140.157424	2
1140.50524	7
1140.853057	2
1141.200873	6
1141.54869	1
1141.896507	2
1142.244323	4
1142.59214	4
1142.939956	8
1143.287773	5
1143.63559	4
1143.983406	3
1144.331223	5
1144.679039	1
1145.026856	3
1145.374672	3
1145.722489	3
1146.070306	5
1146.418122	3
1146.765939	3
1147.113755	5
1147.461572	4
1147.809389	4
1148.157205	3
1148.505022	3
1148.852838	3
1149.200655	6
1149.548472	2
1149.896288	3
1150.244105	4
1150.591921	5
1150.939738	4
1151.287555	5
1151.635371	2
1151.983188	4
1152.331004	4
1152.678821	5
1153.026638	6
1153.374454	4
1153.722271	2
1154.070087	5
1154.417904	2
1154.765721	9
1155.113537	3
1155.461354	3
1155.80917	8
1156.156987	1
1156.504803	1
1156.85262	0
1157.200437	3
1157.548253	4
1157.89607	0
1158.243886	7
1158.591703	2
1158.93952	7
1159.287336	8
1159.635153	1
1159.982969	5
1160.330786	4
1160.678603	3
1161.026419	2
1161.374236	6
1161.722052	2
1162.069869	7
1162.417686	2
1162.765502	5
1163.113319	2
1163.461135	3
1163.808952	2
1164.156769	5
1164.504585	5
1164.852402	3
1165.200218	5
1165.548035	4
1165.895852	4
1166.243668	9
1166.591485	5
1166.939301	3
1167.287118	1
1167.634934	5
1167.982751	4
1168.330568	2
1168.678384	1
1169.026201	4
1169.374017	3
1169.721834	2
1170.069651	6
1170.417467	6
1170.765284	3
1171.1131	5
1171.460917	3
1171.808734	4
1172.15655	5
1172.504367	5
1172.852183	5
1173.2	8
1173.547817	8
1173.895633	6
1174.24345	8
1174.591266	7
1174.939083	2
1175.2869	6
1175.634716	6
1175.982533	3
1176.330349	6
1176.678166	6
1177.025983	5
1177.373799	5
1177.721616	8
1178.069432	3
1178.417249	4
1178.765066	2
1179.112882	3
1179.460699	3
1179.808515	4
1180.156332	9
1180.504148	3
1180.851965	6
1181.199782	4
1181.547598	5
1181.895415	6
1182.243231	4
1182.591048	1
1182.938865	6
1183.286681	2
1183.634498	4
1183.982314	1
1184.330131	3
1184.677948	1
1185.025764	5
1185.373581	6
1185.721397	3
1186.069214	3
1186.417031	3
1186.764847	6
1187.112664	0
1187.46048	4
1187.808297	3
1188.156114	6
1188.50393	3
1188.851747	3
1189.199563	7
1189.54738	3
1189.895197	3
1190.243013	4
1190.59083	3
1190.938646	5
1191.286463	5
1191.634279	6
1191.982096	6
1192.329913	2
1192.677729	4
1193.025546	1
1193.373362	1
1193.721179	2
1194.068996	4
1194.416812	3
1194.764629	2
1195.112445	4
1195.460262	3
1195.808079	1
1196.155895	5
1196.503712	5
1196.851528	3
1197.199345	3
1197.547162	3
1197.894978	1
1198.242795	3
1198.590611	2
1198.938428	4
1199.286245	3
1199.634061	4
1199.981878	6
1200.329694	5
1200.677511	5
1201.025328	2
1201.373144	5
1201.720961	5
1202.068777	4
1202.416594	1
1202.76441	6
1203.112227	2
1203.460044	6
1203.80786	3
1204.155677	5
1204.503493	3
1204.85131	3
1205.199127	2
1205.546943	3
1205.89476	5
1206.242576	2
1206.590393	3
1206.93821	6
1207.286026	8
1207.633843	3
1207.981659	3
1208.329476	4
1208.677293	8
1209.025109	5
1209.372926	7
1209.720742	5
1210.068559	5
1210.416376	2
1210.764192	5
1211.112009	4
1211.459825	1
1211.807642	4
1212.155459	1
1212.503275	3
1212.851092	4
1213.198908	5
1213.546725	1
1213.894541	6
1214.242358	2
1214.590175	5
1214.937991	4
1215.285808	4
1215.633624	3
1215.981441	8
1216.329258	4
1216.677074	5
1217.024891	2
1217.372707	2
1217.720524	3
1218.068341	4
1218.416157	2
1218.763974	4
1219.11179	5
1219.459607	3
1219.807424	3
1220.15524	5
1220.503057	1
1220.850873	4
1221.19869	3
1221.546507	3
1221.894323	6
1222.24214	2
1222.589956	2
1222.937773	2
1223.28559	3
1223.633406	3
1223.981223	1
1224.329039	0
1224.676856	3
1225.024672	4
1225.372489	3
1225.720306	8
1226.068122	5
1226.415939	3
1226.763755	2
1227.111572	6
1227.459389	2
1227.807205	5
1228.155022	3
1228.502838	10
1228.850655	5
1229.198472	1
1229.546288	2
1229.894105	1
1230.241921	11
1230.589738	3
1230.937555	2
1231.285371	1
1231.633188	6
1231.981004	5
1232.328821	5
1232.676638	7
1233.024454	2
1233.372271	4
1233.720087	4
1234.067904	1
1234.415721	3
1234.763537	6
