1235.111354	4
1235.45917	2
1235.806987	3
1236.154803	4
1236.50262	2
1236.850437	4
1237.198253	3
1237.54607	2
1237.893886	3
1238.241703	7
1238.58952	2
1238.937336	3
1239.285153	5
1239.632969	6
1239.980786	2
1240.328603	7
1240.676419	6
1241.024236	5
1241.372052	7
1241.719869	2
1242.067686	8
1242.415502	4
1242.763319	7
1243.111135	3
1243.458952	1
1243.806769	2
1244.154585	6
1244.502402	4
1244.850218	7
1245.198035	2
1245.545852	3
1245.893668	3
1246.241485	7
1246.589301	2
1246.937118	4
1247.284934	4
1247.632751	2
1247.980568	1
1248.328384	5
1248.676201	2
1249.024017	2
1249.371834	2
1249.719651	4
1250.067467	4
1250.415284	3
1250.7631	4
1251.110917	2
1251.458734	3
1251.80655	2
1252.154367	4
1252.502183	6
1252.85	2
1253.197817	3
1253.545633	4
1253.89345	4
1254.241266	3
1254.589083	2
1254.9369	1
1255.284716	6
1255.632533	2
1255.980349	1
1256.328166	4
1256.675983	3
1257.023799	4
1257.371616	2
1257.719432	1
1258.067249	2
1258.415066	4
1258.762882	4
1259.110699	2
1259.458515	1
1259.806332	3
1260.154148	5
1260.501965	6
1260.849782	6
1261.197598	3
1261.545415	0
1261.893231	2
1262.241048	1
1262.588865	4
1262.936681	0
1263.284498	2
1263.632314	3
1263.980131	0
1264.327948	2
1264.675764	4
1265.023581	3
1265.371397	0
1265.719214	3
1266.067031	3
1266.414847	2
1266.762664	1
1267.11048	3
1267.458297	3
1267.806114	3
1268.15393	3
1268.501747	2
1268.849563	1
1269.19738	2
1269.545197	2
1269.893013	3
1270.24083	4
1270.588646	2
1270.936463	3
1271.284279	4
1271.632096	4
1271.979913	2
1272.327729	2
1272.675546	2
1273.023362	2
1273.371179	1
1273.718996	4
1274.066812	4
1274.414629	4
1274.762445	3
1275.110262	3
1275.458079	0
1275.805895	3
1276.153712	1
1276.501528	2
1276.849345	2
1277.197162	5
1277.544978	2
1277.892795	4
1278.240611	4
1278.588428	6
1278.936245	6
1279.284061	5
1279.631878	3
1279.979694	5
1280.327511	5
1280.675328	3
1281.023144	3
1281.370961	4
1281.718777	1
1282.066594	1
1282.41441	2
1282.762227	5
1283.110044	3
1283.45786	2
1283.805677	2
1284.153493	2
1284.50131	1
1284.849127	3
1285.196943	3
1285.54476	1
1285.892576	3
1286.240393	4
1286.58821	1
1286.936026	2
1287.283843	6
1287.631659	0
1287.979476	2
1288.327293	3
1288.675109	1
1289.022926	0
1289.370742	0
1289.718559	4
1290.066376	2
1290.414192	3
1290.762009	7
1291.109825	4
1291.457642	2
1291.805459	2
1292.153275	2
1292.501092	1
1292.848908	2
1293.196725	7
1293.544541	5
1293.892358	5
1294.240175	1
1294.587991	1
1294.935808	1
1295.283624	5
1295.631441	3
1295.979258	1
1296.327074	4
1296.674891	3
1297.022707	2
1297.370524	2
1297.718341	1
1298.066157	2
1298.413974	1
1298.76179	0
1299.109607	2
1299.457424	4
1299.80524	3
1300.153057	2
1300.500873	2
1300.84869	2
1301.196507	0
1301.544323	1
1301.89214	1
1302.239956	2
1302.587773	3
1302.93559	3
1303.283406	2
1303.631223	3
1303.979039	1
1304.326856	0
1304.674672	2
1305.022489	3
1305.370306	3
1305.718122	1
1306.065939	1
1306.413755	5
1306.761572	1
1307.109389	2
1307.457205	3
1307.805022	0
1308.152838	2
1308.500655	1
1308.848472	1
1309.196288	1
1309.544105	2
1309.891921	1
1310.239738	0
1310.587555	5
1310.935371	2
1311.283188	1
1311.631004	7
1311.978821	1
1312.326638	1
1312.674454	4
1313.022271	3
1313.370087	2
1313.717904	2
1314.065721	1
1314.413537	1
1314.761354	3
1315.10917	2
1315.456987	0
1315.804803	2
1316.15262	1
1316.500437	1
1316.848253	1
1317.19607	2
1317.543886	2
1317.891703	2
1318.23952	2
1318.587336	3
1318.935153	0
1319.282969	1
1319.630786	5
1319.978603	4
1320.326419	2
1320.674236	5
1321.022052	1
1321.369869	0
1321.717686	1
1322.065502	1
1322.413319	3
1322.761135	0
1323.108952	2
1323.456769	1
1323.804585	2
1324.152402	1
1324.500218	1
1324.848035	2
1325.195852	3
1325.543668	2
1325.891485	2
1326.239301	1
1326.587118	1
1326.934934	2
1327.282751	1
1327.630568	3
1327.978384	2
1328.326201	0
1328.674017	0
1329.021834	1
1329.369651	3
1329.717467	1
1330.065284	3
1330.4131	1
1330.760917	3
1331.108734	3
1331.45655	2
1331.804367	3
1332.152183	1
1332.5	4
1332.847817	3
1333.195633	2
1333.54345	0
1333.891266	3
1334.239083	4
1334.5869	4
1334.934716	0
1335.282533	3
1335.630349	3
1335.978166	1
1336.325983	3
1336.673799	4
1337.021616	2
1337.369432	1
1337.717249	3
1338.065066	1
1338.412882	0
1338.760699	2
1339.108515	3
1339.456332	2
1339.804148	0
1340.151965	0
1340.499782	1
1340.847598	0
1341.195415	0
1341.543231	1
1341.891048	3
1342.238865	4
1342.586681	0
1342.934498	1
1343.282314	1
1343.630131	1
1343.977948	0
1344.325764	0
1344.673581	6
1345.021397	1
1345.369214	0
1345.717031	1
1346.064847	3
1346.412664	1
1346.76048	0
1347.108297	5
1347.456114	1
1347.80393	0
1348.151747	1
1348.499563	1
1348.84738	3
1349.195197	1
1349.543013	2
1349.89083	2
1350.238646	6
1350.586463	0
1350.934279	2
1351.282096	1
1351.629913	0
1351.977729	3
1352.325546	1
1352.673362	1
1353.021179	1
1353.368996	2
1353.716812	2
1354.064629	0
1354.412445	3
1354.760262	1
1355.108079	1
1355.455895	1
1355.803712	3
1356.151528	4
1356.499345	1
1356.847162	1
1357.194978	0
1357.542795	2
1357.890611	1
1358.238428	1
1358.586245	1
1358.934061	1
1359.281878	1
1359.629694	3
1359.977511	1
1360.325328	4
1360.673144	0
1361.020961	1
1361.368777	1
1361.716594	0
1362.06441	2
1362.412227	0
1362.760044	2
1363.10786	0
1363.455677	3
1363.803493	1
1364.15131	2
1364.499127	0
1364.846943	2
1365.19476	1
1365.542576	0
1365.890393	2
1366.23821	4
1366.586026	5
1366.933843	0
1367.281659	3
1367.629476	2
1367.977293	1
1368.325109	2
1368.672926	2
1369.020742	2
1369.368559	2
1369.716376	0
1370.064192	2
1370.412009	3
1370.759825	1
1371.107642	0
1371.455459	1
1371.803275	0
1372.151092	3
1372.498908	1
1372.846725	2
1373.194541	2
1373.542358	0
1373.890175	3
1374.237991	4
1374.585808	1
1374.933624	1
1375.281441	0
1375.629258	1
1375.977074	1
1376.324891	1
1376.672707	2
1377.020524	2
1377.368341	2
1377.716157	2
1378.063974	1
1378.41179	0
1378.759607	0
1379.107424	1
1379.45524	1
1379.803057	1
1380.150873	2
1380.49869	2
1380.846507	3
1381.194323	6
1381.54214	4
1381.889956	6
1382.237773	3
1382.58559	3
1382.933406	2
1383.281223	4
1383.629039	1
1383.976856	2
1384.324672	0
1384.672489	1
1385.020306	1
1385.368122	2
1385.715939	0
1386.063755	1
1386.411572	1
1386.759389	1
1387.107205	2
1387.455022	2
1387.802838	1
1388.150655	3
1388.498472	2
1388.846288	4
1389.194105	2
1389.541921	2
1389.889738	1
1390.237555	0
1390.585371	3
1390.933188	0
1391.281004	0
1391.628821	2
1391.976638	2
1392.324454	1
1392.672271	0
1393.020087	1
1393.367904	0
1393.715721	1
1394.063537	1
1394.411354	1
1394.75917	1
1395.106987	2
1395.454803	3
1395.80262	1
1396.150437	1
1396.498253	1
1396.84607	2
1397.193886	1
1397.541703	0
1397.88952	1
1398.237336	1
1398.585153	1
1398.932969	0
1399.280786	2
1399.628603	1
1399.976419	0
1400.324236	2
1400.672052	0
1401.019869	2
1401.367686	2
1401.715502	1
1402.063319	4
1402.411135	0
1402.758952	1
1403.106769	1
1403.454585	0
1403.802402	1
1404.150218	0
1404.498035	1
1404.845852	1
1405.193668	1
1405.541485	3
1405.889301	0
1406.237118	3
1406.584934	2
1406.932751	0
1407.280568	2
1407.628384	2
1407.976201	1
1408.324017	0
1408.671834	0
1409.019651	0
1409.367467	3
1409.715284	1
1410.0631	0
1410.410917	1
1410.758734	2
1411.10655	2
1411.454367	2
1411.802183	3
1412.15	1
1412.497817	5
1412.845633	2
1413.19345	1
1413.541266	1
1413.889083	2
1414.2369	3
1414.584716	1
1414.932533	3
1415.280349	3
1415.628166	1
1415.975983	0
1416.323799	2
1416.671616	0
1417.019432	1
1417.367249	0
1417.715066	4
1418.062882	0
1418.410699	1
1418.758515	2
1419.106332	2
1419.454148	1
1419.801965	1
1420.149782	2
1420.497598	0
1420.845415	2
1421.193231	1
1421.541048	2
1421.888865	4
1422.236681	1
1422.584498	3
1422.932314	0
1423.280131	1
1423.627948	2
1423.975764	1
1424.323581	2
1424.671397	2
1425.019214	0
1425.367031	0
1425.714847	1
1426.062664	2
1426.41048	3
1426.758297	1
1427.106114	1
1427.45393	0
1427.801747	1
1428.149563	1
1428.49738	3
1428.845197	3
1429.193013	0
1429.54083	3
1429.888646	1
1430.236463	1
